DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
18954800,-0.432559,3047,20.5042,-102.104,211.869,-174.658,-398.898,66.9754
18955200,-0.412848,3051,21.4211,-102.256,211.863,-173.998,-397.768,63.8516
18955600,-0.384499,3055,22.2466,-102.277,211.84,-173.296,-396.711,60.8178
18956000,-0.364189,3062,23.5301,-102.259,211.764,-172.036,-394.92,55.8541
18956400,-0.348649,3066,24.1209,-102.387,211.704,-171.314,-394.102,53.4642
18956800,-0.335836,3070,24.6186,-102.622,211.643,-170.644,-393.345,51.4944
18957200,-0.324448,3077,25.2821,-103.374,211.554,-169.689,-392.436,48.5225
18957600,-0.313633,3081,25.5295,-103.927,211.494,-169.199,-392.088,46.8986
18958000,-0.302809,3085,25.723,-104.404,211.42,-168.712,-391.693,45.3667
18958400,-0.291555,3089,25.9037,-104.76,211.337,-168.213,-391.272,43.8388
18958800,-0.279551,3093,26.0892,-105,211.244,-167.68,-390.837,42.2189
18959200,-0.266531,3100,26.5653,-105.347,211.065,-166.71,-389.971,39.7391
18959600,-0.252266,3104,26.8765,-105.528,210.943,-166.073,-389.449,38.5311
18960000,-0.236543,3108,27.196,-105.766,210.813,-165.404,-389.031,37.3052
18960400,-0.219165,3115,27.8004,-106.207,210.563,-164.202,-388.293,35.3013
18960800,-0.199939,3119,28.1445,-106.424,210.403,-163.528,-387.847,34.2994
18961200,-0.178681,3123,28.3941,-106.617,210.25,-162.912,-387.459,33.2675
18961600,-0.155212,3130,28.6596,-106.894,209.961,-161.933,-386.867,31.3716
18962000,-0.129361,3134,28.7879,-107.025,209.749,-161.344,-386.555,30.3436
18962400,-0.100967,3138,28.9436,-107.205,209.513,-160.727,-386.297,29.4977
18962800,-0.0698821,3145,29.318,-107.738,209.12,-159.612,-385.981,28.4518
18963200,-0.0359769,3151,29.7106,-108.501,208.809,-158.704,-385.926,27.7858
18963600,0.000855359,3156,29.9546,-109.452,208.54,-157.974,-386.091,27.5878
18964000,0.040692,3156,29.9546,-109.452,208.54,-157.974,-386.091,27.5878
18964400,0.0835744,3164,30.2654,-111.906,208.067,-156.899,-386.655,28.1298
18964800,0.129499,3168,30.401,-113.826,207.814,-156.38,-387.055,28.4358
18965200,0.178409,3171,30.4949,-115.66,207.642,-156.016,-387.404,28.6838
18965600,0.230183,3179,30.6356,-122.057,207.235,-155.076,-388.473,29.5417
18966000,0.284621,3182,30.6685,-124.837,207.086,-154.75,-388.932,29.8997
18966400,0.341434,3186,30.6976,-128.648,206.875,-154.317,-389.567,30.4356
18966800,0.400225,3190,30.7356,-132.415,206.642,-153.872,-390.236,31.0716
18967200,0.460476,3197,30.8317,-138.82,206.255,-153.065,-391.555,32.3215
18967600,0.521521,3201,30.9061,-142.433,206.084,-152.65,-392.398,33.3695
18968000,0.582533,3205,30.9885,-146.388,205.959,-152.292,-393.437,34.5754
18968400,0.642493,3213,31.2105,-155.722,205.793,-151.637,-396.227,37.6032
18968800,0.700165,3216,31.323,-159.977,205.783,-151.435,-397.648,39.0511
18969200,0.754068,3220,31.5189,-166.322,205.815,-151.224,-399.845,41.021
18969600,0.80244,3224,31.7109,-173.063,205.895,-151.053,-402.467,43.3809
18970000,0.843201,3231,31.9321,-183.895,206.098,-150.798,-407.476,47.9106
18970400,0.873917,3235,32.0308,-189.098,206.175,-150.646,-410.443,50.6644
18970800,0.891753,3239,32.1418,-193.643,206.237,-150.496,-413.439,53.4682
18971200,0.894063,3246,32.4007,-200.194,206.418,-150.26,-418.27,58.7539
18971600,0.880976,3250,32.5751,-203.001,206.596,-150.188,-420.638,61.8097
18972000,0.855099,3254,32.7602,-205.037,206.781,-150.141,-422.632,64.4016
18972400,0.819819,3261,33.0047,-206.108,207.061,-150.093,-424.829,68.0053
18972800,0.888896,3265,33.0918,-205.358,207.197,-150.066,-425.327,69.3113
18973200,0.967967,3269,33.1489,-203.627,207.311,-150.011,-425.148,69.5633
18973600,0.966384,3273,33.2157,-200.519,207.426,-149.984,-424.037,69.2273
18974000,0.918659,3280,33.3474,-185.598,207.615,-149.939,-419.842,66.5794
18974400,0.845988,3284,33.4149,-158.185,207.66,-149.812,-414.906,63.9236
18974800,0.761361,3288,33.5058,-112.483,207.613,-149.539,-406.126,59.7339
18975200,0.672681,3291,33.6091,-76.9432,207.536,-149.257,-395.692,55.0101
18975600,0.584695,3299,52.7598,-9.49689,209.534,-161.869,-243.53,-168.376
18976000,0.486475,3303,2823.84,-8.19094,575.807,-1787.85,789.807,-3695.08
18976400,0.376262,3307,4465.07,-5.22644,775.239,-2734.19,1262.05,-5549.95
18976800,0.29274,3314,5090.78,3.25676,819.028,-3048.65,1396.01,-6112.07
18977200,0.227232,3318,5131.44,7.32533,822.262,-3069.67,1404.72,-6142.64
18977600,0.174283,3322,5147.44,10.2984,825.071,-3082.14,1411.03,-6158.1
18978000,0.130416,3325,5151,10.9632,827.142,-3089.53,1413.31,-6172.82
18978400,0.0941191,3333,5156.83,8.4961,838.828,-3114.95,1425.05,-6223.54
18978800,0.0620575,3337,4963.49,7.71122,820.649,-2996.55,1366.72,-5943.64
18979200,0.0343454,3341,2127.42,10.6184,464.868,-1357.27,406.083,-2530.77
18979600,0.0102024,3344,869.494,10.4716,305.744,-652.753,-28.719,-1071.3
18980000,-0.0109499,3352,81.1518,3.65416,227.43,-251.701,-299.26,-170.856
18980400,-0.0295555,3356,45.9184,-2.38706,220.543,-229.804,-320.439,-120.925
18980800,-0.0459663,3359,36.9004,-7.62022,217.887,-220.753,-328.981,-101.87
18981200,-0.060469,3367,29.5653,-20.011,214.019,-204.821,-339.787,-76.9738
18981600,-0.0733023,3371,29.3433,-23.4972,212.563,-197.907,-341.541,-71.2042
18982000,-0.0846689,3374,29.9322,-25.0607,211.789,-192.984,-341.744,-68.9003
18982400,-0.0947427,3382,33.2536,-26.6726,210.839,-181.071,-341.167,-65.8705
18982800,-0.103675,3385,34.7971,-26.7995,210.898,-177.202,-340.756,-65.4145
18983200,-0.111596,3389,36.9061,-26.9289,211.021,-172.569,-340.243,-64.2786
18983600,-0.11132,3393,38.8262,-27.2652,211.053,-168.19,-339.976,-63.1466
18984000,-0.117806,3400,41.6774,-28.6548,211.2,-161.546,-340.355,-61.3528
18984400,-0.123263,3404,42.9737,-29.8967,211.279,-157.594,-341.041,-60.0988
18984800,-0.127846,3408,44.1702,-31.1229,211.258,-152.632,-341.626,-58.097
18985200,-0.131659,3416,47.6381,-33.3417,211.388,-136.068,-343.15,-54.2472
18985600,-0.134782,3419,49.865,-34.1636,211.575,-125.099,-343.622,-52.2873
18986000,-0.137283,3423,54.3264,-35.6338,211.865,-103.031,-344.247,-49.2055
18986400,-0.139225,3427,62.1603,-37.9543,212.111,-71.4478,-344.971,-45.7257
18986800,-0.140665,3435,93.984,-50.5039,212.677,3.45311,-347.471,-36.4143
18987200,-0.141658,3438,110.058,-61.6293,212.96,28.1566,-348.895,-31.9925
18987600,-0.142254,3442,130.474,-83.6401,213.376,56.4691,-351.123,-25.337
18988000,-0.1425,3450,161.723,-134.108,214.361,95.125,-357.77,-9.64991
18988400,-0.142441,3454,171.483,-152.276,214.96,107.001,-361.782,-0.538467
18988800,-0.153634,3457,176.754,-161.999,215.4,113.516,-364.937,6.40111
18989200,-0.188302,3461,181.526,-170.573,215.975,119.758,-368.773,15.1826
18989600,-0.202097,3469,185.506,-177.722,216.931,126.613,-375.26,28.6498
18990000,-0.203665,3473,185.931,-178.562,217.201,128.626,-377.744,33.7854
18990400,-0.198229,3476,185.919,-178.924,217.331,129.719,-379.306,37.0452
18990800,-0.188928,3480,185.574,-179.693,217.447,130.855,-381.354,41.427
18991200,-0.177646,3487,184.384,-182.165,217.64,132.222,-385.006,49.1905
18991600,-0.165501,3491,183.413,-183.949,217.659,133.004,-387.206,53.1523
18992000,-0.153149,3495,182.315,-185.807,217.568,133.927,-389.354,56.882
18992400,-0.14097,3502,180.36,-189.103,217.203,136.049,-393.104,63.1456
18992800,-0.129173,3506,179.316,-190.87,216.914,137.71,-395.087,66.4314
18993200,-0.11787,3510,178.426,-192.342,216.603,139.686,-396.767,69.0553
18993600,-0.107903,3514,177.636,-193.294,216.275,141.942,-398.122,71.6171
18994000,-0.0982871,3521,176.086,-193.662,215.552,146.478,-399.708,75.3889
18994400,-0.0890179,3525,175.105,-193.244,214.941,149.417,-400.228,77.0288
18994800,-0.0801447,3529,174.002,-192.467,214.151,152.636,-400.398,78.4187
18995200,-0.071685,3536,171.646,-190.633,212.524,158.817,-400.465,79.8126
18995600,-0.0636381,3540,170.355,-189.479,211.527,162.389,-400.447,80.1346
18996000,-0.0559929,3544,169.16,-188.373,210.528,165.929,-400.417,80.3986
18996400,-0.0487328,3551,167.527,-186.951,209.123,171.402,-400.502,81.8105
18996800,-0.0639014,3555,166.791,-186.528,208.446,174.105,-400.659,82.9684
18997200,-0.061296,3559,166.109,-186.432,207.829,176.422,-401.024,84.2204
18997600,-0.0587879,3563,165.308,-186.638,207.201,178.304,-401.531,85.5563
18998000,-0.0573282,3568,164.216,-187.376,206.453,179.478,-402.493,87.3522
18998400,-0.0570282,3572,163.2,-188.424,205.893,179.297,-403.489,89.2941
18998800,-0.0576777,3579,160.492,-192.4,204.937,176.543,-406.467,93.2958
18999200,-0.0589849,3583,157.619,-197.143,204.301,173.507,-409.363,96.0476
18999600,-0.0606772,3587,152.238,-204.325,203.591,168.995,-413.692,98.8235
19000000,-0.0625359,3595,124.81,-219.452,201.859,153.929,-425.36,103.989
19000400,-0.0643996,3600,99.0984,-225.013,200.662,141.038,-432.229,106.337
19000800,-0.0661574,3600,99.0984,-225.013,200.662,141.038,-432.229,106.337
19001200,-0.067738,3608,69.7329,-225.242,198.469,123.437,-437.795,107.929
19001600,-0.0690996,3612,63.471,-221.219,197.373,118.231,-437.787,107.833
19002000,-0.0702214,3615,61.77,-215.608,196.641,115.913,-436.552,107.355
19002400,-0.0710973,3623,64.6239,-172.357,195.345,115.344,-429.277,104.593
19002800,-0.0717305,3627,68.5021,-135.985,194.977,117.435,-423.203,102.599
19003200,-0.0721308,3631,72.8226,-103.92,194.745,120.905,-414.808,100.185
19003600,-0.0999003,3638,80.8354,-70.3684,194.322,130.3,-397.9,95.3837
19004000,-0.102896,3642,85.4911,-62.3752,193.98,138.39,-389.708,92.5538
19004400,-0.104821,3646,90.1681,-59.8233,193.649,148.222,-383.998,90.26
19004800,-0.10674,3650,94.6779,-61.1306,193.395,157.806,-380.543,88.7261
19005200,-0.108864,3654,98.6053,-65.7616,193.195,165.25,-379.591,88.0481
19005600,-0.111072,3661,102.678,-82.2034,192.742,170.814,-382.072,88.1721
19006000,-0.113157,3665,102.634,-99.7609,192.426,169.682,-385.529,89.0701
19006400,-0.114927,3672,98.2809,-140.162,191.669,162.28,-394.292,91.4879
19006800,-0.119015,3672,98.2809,-140.162,191.669,162.28,-394.292,91.4879
19007200,-0.121884,3680,83.7049,-175.044,190.451,146.006,-408.48,94.5397
19007600,-0.122435,3684,70.4762,-185.593,189.614,135.592,-415.789,96.2616
19008000,-0.12141,3691,48.5621,-196.087,187.779,120.093,-426.631,98.9875
19008400,-0.119273,3697,40.6434,-199.44,186.042,114.904,-431.954,100.545
19008800,-0.116325,3700,40.2872,-199.892,185.286,115.073,-433.425,101.101
19009200,-0.112768,3704,42.4826,-199.587,184.473,117.628,-434.052,101.823
19009600,-0.108742,3708,46.7359,-198.769,183.948,122.315,-434.148,102.317
19010000,-0.104349,3712,52.8583,-197.552,183.598,129.101,-433.439,102.875
19010400,-0.0996685,3719,68.9781,-195.234,183.151,149.253,-431.543,103.455
19010800,-0.0947639,3723,81.475,-194.016,183.036,166.332,-430.326,103.419
19011200,-0.0896874,3731,107.238,-190.993,183.203,205.494,-427.295,103.051
19011600,-0.0844837,3735,117.892,-188.988,183.394,222.117,-425.684,102.891
19012000,-0.0791913,3738,124.431,-187.257,183.502,233.028,-424.244,102.695
19012400,-0.0738438,3742,131.875,-184.703,183.619,245.052,-422.488,102.499
19012800,-0.0684707,3749,142.177,-180.303,183.968,259.674,-419.45,101.959
19013200,-0.0630978,3753,146.272,-178.264,184.323,264.845,-418.032,101.743
19013600,-0.057748,3757,149.313,-176.766,184.674,268.792,-416.975,101.699
19014000,-0.0524409,3761,151.501,-175.981,185.03,271.628,-416.325,101.789
19014400,-0.047194,3768,153.923,-176.086,185.629,275.848,-415.982,102.011
19014800,-0.0420222,3772,155.001,-176.799,185.957,278.45,-416.087,102.271
19015200,-0.0369385,3776,156.107,-177.845,186.251,281.234,-416.469,102.751
19015600,-0.0319538,3779,157.114,-178.779,186.448,283.441,-416.738,103.329
19016000,-0.0270775,3787,160.256,-181.861,187.014,290.078,-417.766,104.995
19016400,-0.0223135,3791,162.098,-183.576,187.289,293.582,-418.307,105.715
19016800,0.00196968,3795,163.984,-185.166,187.598,296.965,-418.724,106.443
19017200,0.00148966,3802,166.888,-187.482,188.095,301.691,-419.331,107.603
19017600,-0.000374076,3806,168.001,-188.426,188.342,303.641,-419.534,108.341
19018000,-0.00202335,3810,168.611,-189.196,188.549,305.32,-419.76,108.847
19018400,-0.00294459,3814,168.93,-189.709,188.715,306.995,-419.823,109.307
19018800,-0.00309964,3821,169.294,-189.972,188.902,311.339,-419.748,109.645
19019200,-0.00262829,3825,169.681,-189.785,189.027,315.081,-419.521,109.705
19019600,-0.00171133,3829,170.489,-189.527,189.083,320.671,-419.127,109.859
19020000,-0.00051418,3832,171.45,-189.429,189.064,327.146,-418.82,109.973
19020400,0.00083142,3840,176.811,-190.005,188.931,359.294,-418.131,110.529
19020800,0.00222865,3844,182.447,-190.838,188.911,382.188,-417.965,111.047
19021200,0.00361056,3851,197.406,-193.537,188.848,422.772,-417.968,112.027
19021600,0.00493332,3855,206.251,-196.379,188.767,441.147,-418.124,112.799
19022000,0.00717465,3859,213.234,-200.959,188.607,455.211,-418.5,113.839
19022400,0.0269451,3863,218.345,-207.854,188.386,464.731,-418.986,114.974
19022800,0.0760309,3870,222.764,-225.485,187.864,473.08,-420.334,117.316
19023200,0.150256,3874,223.229,-237.173,187.54,474.132,-421.436,118.856
19023600,0.240542,3878,222.818,-248.678,187.232,472.84,-422.932,120.754
19024000,0.337478,3882,221.703,-259.537,186.944,469.878,-424.85,123.028
19024400,0.433046,3889,218.526,-279.03,186.489,461.15,-430.576,129.07
19024800,0.521123,3893,216.013,-293.066,186.218,454.132,-436.615,135.007
19025200,0.597463,3897,212.509,-314.047,185.932,445.483,-446.733,143.535
19025600,0.659462,3904,203.635,-386.18,185.299,425.313,-485.481,171.831
19026000,0.705862,3904,203.635,-386.18,185.299,425.313,-485.481,171.831
19026400,0.736439,3912,188.661,-518.053,184.305,397.341,-567.912,229.571
19026800,0.751727,3916,179.265,-580.797,183.725,383.457,-613.797,265.277
19027200,0.752782,3923,160.326,-671.474,182.53,360.679,-686.96,335.897
19027600,0.740986,3927,149.15,-712.684,181.585,349.96,-722.151,376.715
19028000,0.7179,3931,139.248,-748.525,180.439,340.956,-751.593,411.818
19028400,0.673179,3939,125.216,-801.249,177.758,327.919,-793.335,461.023
19028800,0.592859,3942,121.737,-813.297,176.746,324.187,-802.893,473.085
19029200,0.525635,3946,117.985,-823.786,175.409,319.655,-812.538,484.852
19029600,0.466282,3950,114.593,-828.61,174.079,315.226,-817.797,492.297
19030000,0.411808,3954,111.641,-828.976,172.661,310.047,-820.777,498.279
19030400,0.360545,3961,106.933,-821.148,170.331,297.775,-819.571,502.293
19030800,0.311597,3965,104.056,-812.523,169.313,286.836,-816.494,502.175
19031200,0.264513,3969,100.729,-799.326,168.638,269.384,-812.552,500.525
19031600,0.219089,3973,96.1535,-778.587,168.137,243.258,-807.78,497.543
19032000,0.175257,3980,81.9099,-720.14,167.411,179.19,-795.88,490.818
19032400,0.13301,3984,67.2135,-683.177,167.01,139.73,-786.167,485.734
19032800,0.0923721,3988,46.2894,-648.084,166.566,104.35,-774.065,478.552
19033200,0.0533732,3996,1.51965,-574.259,165.406,48.0021,-738.474,459.703
19033600,0.0160391,3999,-12.4871,-543.751,164.833,31.9815,-721.716,449.522
19034000,-0.0196133,4003,-28.6779,-500.955,163.903,14.8179,-697.79,431.801
19034400,-0.053578,4007,-41.2937,-457.436,162.775,1.04025,-672.408,411.004
19034800,-0.0858594,4014,-57.7273,-384.345,160.72,-16.5161,-627.158,362.593
19035200,-0.116472,4018,-64.6278,-342.738,159.648,-23.7379,-600.911,332.739
19035600,-0.145438,4022,-69.4677,-303.378,158.63,-29.5106,-576.534,305.291
19036000,-0.172788,4030,-75.1071,-239.586,156.717,-36.9131,-534.496,256.98
19036400,-0.198557,4033,-76.0959,-221.972,156.088,-38.9153,-521.759,242.755
19036800,-0.222784,4037,-76.8161,-203.813,155.421,-41.256,-507.741,225.67
19037200,-0.245513,4041,-77.076,-190.979,154.943,-43.424,-497.045,212.365
19037600,-0.266788,4048,-77.5682,-178.064,154.222,-46.9928,-484.431,195.28
19038000,-0.286656,4052,-78.2707,-174.965,153.708,-48.9296,-479.233,188.574
19038400,-0.305165,4056,-79.2194,-174.776,153.205,-51.1717,-475.139,183.614
19038800,-0.322361,4060,-80.6191,-175.861,152.718,-53.4464,-470.428,180.266
19039200,-0.338294,4067,-84.1981,-178.877,152.245,-57.6852,-459.872,177.819
19039600,-0.353009,4071,-86.7146,-180.812,152.134,-60.0303,-451.315,177.811
19040000,-0.366552,4079,-91.6737,-183.691,151.969,-63.6053,-424.902,179.199
19040400,-0.378969,4082,-93.1389,-184.434,152.022,-64.5737,-412.079,179.913
19040800,-0.390304,4086,-94.6556,-184.945,152.287,-65.6507,-391.499,181.258
19041200,-0.400599,4090,-95.7425,-185.095,152.77,-66.512,-367.658,182.9
19041600,-0.409894,4097,-96.8181,-185.062,153.95,-67.2216,-316.908,185.59
19042000,-0.418231,4101,-97.0519,-184.596,154.799,-67.1197,-282.838,187.17
19042400,-0.425647,4107,-96.9461,-182.776,156.144,-66.1188,-230.828,190.156
19042800,-0.432179,4111,-96.861,-181.025,157.042,-64.8356,-201.591,192.412
19043200,-0.437861,4114,-96.8142,-179.584,157.564,-63.4434,-183.752,194.578
19043600,-0.442728,4122,-96.8374,-176.703,158.339,-56.6517,-156.152,201.129
19044000,-0.446813,4122,-96.8374,-176.703,158.339,-56.6517,-156.152,201.129
19044400,-0.450145,4129,-97.0322,-176.126,158.475,-41.8356,-147.461,207.681
19044800,-0.49767,4133,-96.9171,-176.525,158.661,-28.7442,-145.118,212.149
19045200,-0.582536,4141,-96.4819,-178.47,159.663,-2.21817,-142.993,224.324
19045600,-0.617726,4145,-96.4195,-180.013,160.4,7.72022,-142.761,232.453
19046000,-0.623656,4148,-96.5374,-181.693,160.972,13.4509,-142.982,238.809
19046400,-0.612628,4152,-96.9756,-185.385,161.697,18.4313,-144.344,248.956
19046800,-0.592032,4160,-98.7735,-207.152,162.849,20.9547,-150.835,274.697
19047200,-0.566284,4164,-100.124,-232.207,163.383,19.0825,-158.207,290.268
19047600,-0.538,4167,-101.375,-256.925,163.786,16.7399,-166.932,302.073
19048000,-0.508715,4175,-105.796,-325.204,164.824,6.96264,-204.669,333.533
19048400,-0.479307,4181,-110.205,-359.109,165.093,-3.35585,-233.358,356.282
19048800,-0.450267,4184,-112.759,-369.831,164.966,-9.33111,-243.439,367.713
19049200,-0.421851,4188,-117.049,-381.897,164.533,-17.1984,-252.46,382.212
19049600,-0.394181,4192,-122.118,-393.873,163.777,-24.2688,-260.102,393.931
19050000,-0.367297,4199,-130.052,-409.491,161.845,-34.011,-269.659,413.75
19050400,-0.341196,4203,-133.551,-415.328,160.701,-37.9536,-274.312,424.306
19050800,-0.315851,4207,-135.924,-420.232,159.65,-40.9158,-278.597,433.661
19051200,-0.291225,4211,-137.166,-424.812,158.808,-43.4525,-283.036,440.821
19051600,-0.267273,4218,-138.598,-433.027,158.096,-47.8215,-289.702,451.338
19052000,-0.243953,4222,-139.647,-437.268,157.959,-50.163,-292.285,455.596
19052400,-0.221223,4226,-140.598,-440.771,157.729,-52.1997,-294.088,458.586
19052800,-0.199044,4233,-141.597,-444.139,156.954,-54.5992,-295.838,462.731
19053200,-0.177382,4237,-141.368,-443.875,156.461,-55.4642,-296.581,464.667
19053600,-0.156205,4241,-140.258,-442.484,155.946,-56.1571,-296.836,467.043
19054000,-0.135485,4248,-137.469,-440.759,155.232,-57.871,-296.993,471.723
19054400,-0.115197,4248,-137.469,-440.759,155.232,-57.871,-296.993,471.723
19054800,-0.09532,4256,-133.971,-439.48,153.534,-59.6708,-299.605,476.548
19055200,-0.0758335,4260,-130.766,-438.549,152.158,-60.6064,-302.459,478.82
19055600,-0.0567211,4267,-123.078,-439.726,149.657,-62.7832,-314.083,480.794
19056000,-0.0379679,4271,-119.562,-442.271,148.45,-64.4139,-324.927,480.682
19056400,-0.0195616,4275,-117.144,-445.477,147.199,-66.1253,-333.222,479.424
19056800,-0.00153046,4279,-115.236,-448,145.642,-67.7679,-337.097,478.048
19057200,0.0159895,4282,-113.752,-448.672,144.146,-68.7742,-336.766,476.808
19057600,0.032809,4290,-107.77,-445.433,139.91,-70.4835,-326.082,473.433
19058000,0.0487439,4294,-102.358,-441.601,138.703,-70.9249,-314.831,472.013
19058400,0.0636407,4301,-81.7145,-433.353,137.984,-70.808,-293.439,468.921
19058800,0.0773861,4305,-60.844,-429.183,137.575,-70.1809,-285.647,466.901
19059200,0.0899071,4309,-37.8022,-426.722,136.777,-69.1517,-281.431,464.961
19059600,0.101168,4313,-18.7716,-426.938,135.455,-67.8087,-281.003,462.425
19060000,0.111166,4320,1.52172,-431.767,131.58,-64.723,-282.687,456.776
19060400,0.119921,4324,8.1083,-434.931,128.137,-62.7171,-283.717,453.482
19060800,0.126786,4328,12.9265,-436.928,123.232,-60.2799,-283.504,450.294
19061200,0.133449,4331,15.7733,-437.402,118.617,-58.0668,-283.15,447.656
19061600,0.138948,4339,23.4669,-435.059,105.328,-50.8975,-280.508,440.467
19062000,0.14339,4343,26.9817,-432.951,99.8233,-46.9162,-279.397,436.295
19062400,0.146869,4347,29.6826,-430.753,95.285,-42.8061,-278.736,430.973
19062800,0.14947,4350,31.0886,-429.074,92.3902,-39.8669,-278.604,426.469
19063200,0.151274,4358,32.5558,-424.075,84.5752,-31.3233,-278.389,410.116
19063600,0.152356,4362,33.6129,-420.916,80.3287,-26.3559,-277.479,400.041
19064000,0.152789,4366,35.3012,-417.14,76.7668,-21.3176,-276.068,388.862
19064400,0.152643,4373,39.2855,-408.217,73.0627,-14.3896,-271.788,368.207
19064800,0.15198,4377,41.4224,-400.623,72.1969,-12.2834,-267.881,356.962
19065200,0.150861,4380,42.6389,-393.369,71.9265,-11.7186,-264.463,349.304
19065600,0.14934,4388,42.7949,-371.451,72.309,-13.7767,-257.161,329.455
19066000,0.147468,4392,41.0557,-361.812,72.5853,-16.2509,-257.035,318.946
19066400,0.145292,4395,38.5967,-355.482,72.7645,-18.4786,-258.363,310.393
19066800,0.142853,4403,22.3964,-345.654,73.7388,-26.4902,-269.798,282.864
19067200,0.14019,4407,8.71749,-343.515,75.0953,-32.0277,-283.052,264.045
19067600,0.137337,4410,-2.19383,-341.909,76.7322,-37.1178,-295.457,246.598
19068000,0.134327,4414,-15.1472,-339.288,80.1719,-45.4,-312.157,219.652
19068400,0.131188,4421,-31.134,-332.719,90.7074,-64.6064,-332.734,170.431
19068800,0.127944,4425,-38.0381,-327.586,97.2338,-77.1326,-339.25,142.295
19069200,0.124621,4429,-44.6971,-321.048,102.152,-90.1361,-342.786,117.678
19069600,0.121237,4437,-57.4546,-305.884,106.829,-114.282,-349.559,79.7906
19070000,0.117811,4441,-63.1169,-299.179,108.745,-125.49,-353.963,64.7435
19070400,0.114361,4444,-67.0495,-294.809,110.286,-133.322,-357.973,54.6622
19070800,0.110901,4448,-71.1324,-289.962,112.366,-142.701,-363.74,42.4449
19071200,0.107443,4456,-74.2061,-283.453,116.798,-158.383,-375.759,23.1641
19071600,0.103999,4460,-74.1683,-280.918,119.083,-164.494,-380.407,13.5667
19072000,0.10058,4463,-73.8537,-278.727,120.513,-168.1,-382.559,6.4851
19072400,0.0971949,4467,-73.3223,-275.156,121.927,-171.757,-383.986,-2.37236
19072800,0.0938505,4471,-72.7944,-270.349,122.947,-174.203,-383.808,-10.7758
19073200,0.090554,4479,-71.5403,-258.812,124.837,-176.739,-382.091,-25.251
19073600,0.0873111,4483,-70.9069,-253.71,126.056,-177.098,-381.474,-31.7286
19074000,0.0841269,4490,-69.6768,-248.231,128.7,-176.886,-381.957,-40.466
19074400,0.0810056,4490,-69.6768,-248.231,128.7,-176.886,-381.957,-40.466
19074800,0.0779505,4498,-68.7952,-246.777,131.752,-174.708,-383.937,-48.4455
19075200,0.0749646,4502,-68.4643,-246.717,132.946,-172.991,-384.961,-51.8853
19075600,0.0720501,4509,-67.9208,-246.533,133.969,-169.037,-386.478,-57.627
19076000,0.069209,4513,-67.5461,-246.216,134.151,-166.485,-387.126,-60.5848
19076400,0.0664424,4517,-67.1319,-245.982,134.135,-163.752,-387.678,-63.5966
19076800,0.0637514,4521,-66.6879,-246.032,133.984,-160.935,-388.344,-66.7944
19077200,0.0611366,4528,-65.965,-246.858,133.618,-156.346,-389.764,-71.5741
19077600,0.0585981,4532,-65.7484,-247.815,133.408,-154.057,-390.786,-74.138
19078000,0.0561361,4536,-65.6362,-249.123,133.094,-152.117,-391.996,-76.5938
19078400,0.0537501,4543,-65.9814,-252.119,132.52,-149.888,-394.687,-80.4156
19078800,0.0514397,4547,-66.4629,-254.24,132.07,-149.197,-396.55,-82.2515
19079200,0.0492041,4551,-67.3114,-256.649,131.55,-148.797,-398.175,-83.5434
19079600,0.0470426,4554,-68.3812,-258.258,131.077,-148.554,-399.013,-84.1774
19080000,0.0449541,4562,-74.3705,-260.111,129.693,-148.261,-399.289,-84.2074
19080400,0.0429374,4566,-79.3609,-260,128.945,-147.972,-398.916,-83.5374
19080800,0.0409913,4570,-84.5371,-260.026,128.102,-147.472,-398.58,-82.6195
19081200,0.0391145,4577,-91.0538,-261.802,126.374,-146.257,-398.612,-81.1255
19081600,0.0373054,4581,-93.6047,-263.997,125.34,-145.471,-398.916,-80.5496
19082000,0.0355627,4585,-95.7977,-266.884,124.325,-144.774,-399.269,-79.8536
19082400,0.0338847,4588,-97.4623,-269.344,123.555,-144.31,-399.582,-79.2857
19082800,0.03227,4596,-102.425,-277.435,121.345,-143.38,-400.472,-77.8258
19083200,0.0307169,4600,-105.414,-282.723,119.967,-142.969,-400.943,-77.3858
19083600,0.0292237,4604,-108.743,-288.743,118.292,-142.512,-401.381,-77.3518
19084000,0.0277888,4607,-111.169,-293.807,116.611,-142.146,-401.673,-77.3318
19084400,0.0264106,4615,-117.75,-313.191,109.506,-140.887,-402.293,-77.9577
19084800,0.0250874,4619,-120.834,-328.454,104.31,-140.294,-402.602,-78.5657
19085200,0.0238176,4623,-124.204,-348.12,98.5979,-139.895,-403.003,-78.8997
19085600,0.0225995,4626,-127.354,-364.292,94.3705,-139.726,-403.36,-79.1057
19086000,0.0214316,4634,-141.025,-408.515,83.5366,-139.97,-405.102,-78.5377
19086400,0.0203121,4638,-151.563,-435.319,77.9708,-140.375,-406.737,-78.2157
19086800,0.0192396,4641,-160.368,-459.4,73.6853,-140.804,-408.785,-77.9917
19087200,0.0182124,4649,-184.54,-519.37,62.3544,-142.308,-419.414,-77.7218
19087600,0.0172291,4653,-193.857,-539.229,57.4605,-143.295,-426.027,-77.9277
19088000,0.0162882,4657,-200.383,-550.84,53.6732,-144.488,-431.654,-78.1937
19088400,0.0153881,4664,-205.271,-554.757,50.1818,-147.106,-437.051,-78.7577
